"0x98ac3c799e7082645aae625b1d54a1ea6559528fed64559b3d39af24f354cee1","0x2286e60f16b31cf206e529c32f3f3804275099bf","56168","10.03","0"
"0x7c19c7fe2603d505370b7a9ab2feb06d4c2563d2a9b718e528f570b3abe75e0f","0x6c023ab1fa2dfa722f95510722fd129cc1c05e8e","2839","0.49807017543859644","0"
"0x27dad074bf1e9078652001371ddbd868bd54fe423fb0f3c102f027081aeaaf21","0x750410db2d74027243fa5b6abcab763635fa7fa9","1000","0.18181818181818182","0"
"0x690c5586b7d8ed61e80ecc3204d714f9da61bd68738e46e0ba46ac3f21130340","0x8323d4dd1cd7975f285df54e28002519a0d9db53","21281","3.5468333333333333","0"
"0x1c169b3d12956262f3455ebbb336120e1df163bba910785b5c6e3fc332b7a9e1","0xeb21c9f2a0c0be2e3ed4260ab4db464448d610b8","1824","0.32","0"
"0x34195b0dde8ac3a25749181c1e40e3ec87828a64fc1f724ea53dcd74a8e44ea7","0xf14b4b493dff4e059bdcc46f998db6bec5487bf0","7080","1.18","0"
